Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00620-Tabr.wav	H4F166n1M00620-Tabr.wav		1	Tabr	Tabr	6	6	Tabr	0.9984			21.17	0.23	18.93	2.97	2.14	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00621-Tabr.wav	H4F166n1M00621-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9931			20.84	0.12	17.14	1.49	4.02	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00622-Tabr.wav	H4F166n1M00622-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9986			20.48		17.15		3.08	Tabr	Laci				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00623.wav	H4F166n1M00623.wav	1				1	2	Myca	0.9361			59.18		2.16		9.52	Myyu	Myca	Pahe			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00624-Myci.wav	H4F166n1M00624-Myci.wav	1		Myci	Myci	4	5	Myci	0.9998			43.65	0.59	2.89	0.33	10.96	Myci	Myca				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00625-Tabr.wav	H4F166n1M00625-Tabr.wav		1	Tabr	Tabr	6	6	Tabr	0.9960			21.41	0.34	13.91	1.81	2.82	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00626-Tabr.wav	H4F166n1M00626-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9918			19.64	0.05	18.69	3.39	2.24	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00627.WAV	H4F166n1M00627.wav		1							Lano/Tabr	0.577/0.423					1.51						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00628-Tabr.wav	H4F166n1M00628-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9994			20.34	0.13	17.32	3.60	2.20	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00629-Tabr.wav	H4F166n1M00629-Tabr.wav		1	Tabr	Tabr	5	5	Tabr	0.9977			21.04	0.82	14.65	2.15	5.12	Tabr	Laci				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00631-Tabr.wav	H4F166n1M00631-Tabr.wav		1	Tabr	Tabr	3	4	Tabr	0.9983			20.71	0.14	14.12	1.23	2.37	Tabr	Laci				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00632-Myca.wav	H4F166n1M00632-Myca.wav	1		Myca	Myca	6	6	Myca	0.9884			49.52	1.92	2.54	0.38	10.38	Myca					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00633.wav	H4F166n1M00633.wav		1													0.92						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00634-Tabr.wav	H4F166n1M00634-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9995			21.74	0.58	16.99	1.94	3.44	Tabr	Myyu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00635-Tabr.wav	H4F166n1M00635-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9711			20.70		12.97		2.94	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00636.wav	H4F166n1M00636.wav		1		Lano	1	1	Lano	0.9990			26.25		15.61		1.64	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00637-Tabr.wav	H4F166n1M00637-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9688			19.87	0.10	16.17	0.77	2.92	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00638.wav	H4F166n1M00638.wav																					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00641-Myca.wav	H4F166n1M00641-Myca.wav	1		Myca	Myca	4	4	Myca	0.9626			48.30	1.02	2.93	0.34	10.20	Myca					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00642-Anpa.wav	H4F166n1M00642-Anpa.wav		1	Anpa	Anpa	2	2	Anpa	0.9892			28.76	0.03	6.10	0.35	6.10	Anpa					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00644-Tabr.wav	H4F166n1M00644-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9932			20.58	0.20	14.79	1.51	3.17	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00645.WAV	H4F166n1M00645.wav	1				1	2			Myyu/Myca	0.590/0.410	50.99		3.76		11.54	Myca	Myyu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00646.WAV	H4F166n1M00646.wav	1				1	3			Myca/Myyu	0.668/0.258	46.76		3.40		10.89	Myyu	Myci	Myca	Mylu		H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00647-Myca.wav	H4F166n1M00647-Myca.wav	1		Myca	Myca	4	4	Myca	0.9847			51.48	4.19	2.63	0.23	12.47	Myca					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00648-Myca.wav	H4F166n1M00648-Myca.wav	1		Myca	Myca	3	3	Myca	0.9451			46.80	1.09	4.34	0.44	9.27	Myca	Myci				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00649-Myca.wav	H4F166n1M00649-Myca.wav	1		Myca	Myca	3	3	Myca	0.9632			48.02	0.37	3.63	0.23	11.46	Myca	Myyu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00650-Myca.wav	H4F166n1M00650-Myca.wav	1		Myca	Myca	6	6	Myca	0.9895			50.24	1.60	3.27	0.08	14.00	Myca					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
